time_utc,hcho_ppb
14-Dec-2022 18:02:30,NaN
14-Dec-2022 18:03:30,1.01203666565412
14-Dec-2022 18:04:30,0.911789450216696
14-Dec-2022 18:05:30,0.866432895650253
14-Dec-2022 18:06:30,0.440218068213445
14-Dec-2022 18:07:30,1.18677321670203
14-Dec-2022 18:08:30,0.750376356884879
14-Dec-2022 18:09:30,NaN
14-Dec-2022 18:10:30,0.965243744181235
14-Dec-2022 18:11:30,1.17593596682346
14-Dec-2022 18:12:30,1.21739017206416
14-Dec-2022 18:13:30,1.13232419931426
14-Dec-2022 18:14:30,1.21304130517496
14-Dec-2022 18:15:30,1.17326206057797
14-Dec-2022 18:16:30,NaN
14-Dec-2022 18:17:30,1.75724926911215
14-Dec-2022 18:18:30,1.47559385703229
14-Dec-2022 18:19:30,1.44529135510722
14-Dec-2022 18:20:30,1.84891572928776
14-Dec-2022 18:21:30,1.56988326471128
14-Dec-2022 18:22:30,1.42493595020209
14-Dec-2022 18:23:30,1.88915015776114
14-Dec-2022 18:24:30,1.57199261312229
14-Dec-2022 18:25:30,0.830945211238728
14-Dec-2022 18:26:30,1.34900095189231
14-Dec-2022 18:27:30,1.2644610408652
14-Dec-2022 18:28:30,0.741140390936937
14-Dec-2022 18:29:30,NaN
14-Dec-2022 18:30:30,0.932020792750984
14-Dec-2022 18:31:30,0.945611246649763
14-Dec-2022 18:32:30,0.887178758678744
14-Dec-2022 18:33:30,1.34610371005114
14-Dec-2022 18:34:30,1.39899752915098
14-Dec-2022 18:35:30,1.57716129397637
14-Dec-2022 18:36:30,NaN
14-Dec-2022 18:37:30,1.31261736891961
14-Dec-2022 18:38:30,1.30496838560273
14-Dec-2022 18:39:30,1.14923524999993
14-Dec-2022 18:40:30,0.637627413367127
14-Dec-2022 18:41:30,1.13067598964999
14-Dec-2022 18:42:30,1.3769671153836
14-Dec-2022 18:43:30,0.707668349712384
14-Dec-2022 18:44:30,1.10821910448532
14-Dec-2022 18:45:30,0.624922476481384
14-Dec-2022 18:46:30,0.932859890628354
14-Dec-2022 18:47:30,0.979472461281509
14-Dec-2022 18:48:30,0.702493974254594
14-Dec-2022 18:49:30,NaN
14-Dec-2022 18:50:30,0.155821721243311
14-Dec-2022 18:51:30,0.369034827811914
14-Dec-2022 18:52:30,0.0541147051273455
14-Dec-2022 18:53:30,0.856945526363282
14-Dec-2022 18:54:30,0.587273719378018
14-Dec-2022 18:55:30,0.509431260155392
14-Dec-2022 18:56:30,NaN
14-Dec-2022 18:57:30,0.905963783894864
14-Dec-2022 18:58:30,1.07844059003301
14-Dec-2022 18:59:30,0.6680185123424
14-Dec-2022 19:00:30,0.598935816102617
14-Dec-2022 19:01:30,0.111126991848777
14-Dec-2022 19:02:30,0.365831617579306
14-Dec-2022 19:03:30,NaN
14-Dec-2022 19:04:30,-0.00581043083269178
14-Dec-2022 19:05:30,0.721780715538059
14-Dec-2022 19:06:30,0.290081854978455
14-Dec-2022 19:07:30,0.513393748112625
14-Dec-2022 19:08:30,0.7435940381246
14-Dec-2022 19:09:30,0.795671378856078
14-Dec-2022 19:10:30,0.977923169536193
14-Dec-2022 19:11:30,1.37405539924783
14-Dec-2022 19:12:30,0.998661712391373
14-Dec-2022 19:13:30,1.2674844787275
14-Dec-2022 19:14:30,1.44238591319743
14-Dec-2022 19:15:30,1.87592055954833
14-Dec-2022 19:16:30,NaN
14-Dec-2022 19:17:30,1.39569035052178
14-Dec-2022 19:18:30,1.18887195186172
14-Dec-2022 19:19:30,1.53552434297912
14-Dec-2022 19:20:30,1.3013406063342
14-Dec-2022 19:21:30,1.4767776559349
14-Dec-2022 19:22:30,0.900180516000421
14-Dec-2022 19:23:30,NaN
14-Dec-2022 19:24:30,0.658172073639369
14-Dec-2022 19:25:30,0.713395577896021
14-Dec-2022 19:26:30,0.970393310419347
14-Dec-2022 19:27:30,1.04616240719662
14-Dec-2022 19:28:30,0.960797021451925
14-Dec-2022 19:29:30,1.51433482967747
14-Dec-2022 19:30:30,0.390886641520938
14-Dec-2022 19:31:30,0.687834179094198
14-Dec-2022 19:32:30,1.40088879548691
14-Dec-2022 19:33:30,0.98150083197363
14-Dec-2022 19:34:30,0.880031734085107
14-Dec-2022 19:35:30,1.25359683355934
14-Dec-2022 19:36:30,NaN
14-Dec-2022 19:37:30,1.41349178368109
14-Dec-2022 19:38:30,0.962328509841777
14-Dec-2022 19:39:30,0.862000899787685
14-Dec-2022 19:40:30,0.493702164477976
14-Dec-2022 19:41:30,0.945029589044187
14-Dec-2022 19:42:30,1.03084092796495
14-Dec-2022 19:43:30,NaN
14-Dec-2022 19:44:30,0.611742657078873
14-Dec-2022 19:45:30,0.773477852282609
14-Dec-2022 19:46:30,0.662950758319145
14-Dec-2022 19:47:30,1.29572621707674
14-Dec-2022 19:48:30,0.942463935556717
14-Dec-2022 19:49:30,1.15831368005558
14-Dec-2022 19:50:30,NaN
14-Dec-2022 19:51:30,0.86218970663347
14-Dec-2022 19:52:30,1.07519338536924
14-Dec-2022 19:53:30,0.966048041466836
14-Dec-2022 19:54:30,1.35193411230229
14-Dec-2022 19:55:30,1.02804581422427
14-Dec-2022 19:56:30,1.151465881942
14-Dec-2022 19:57:30,1.19917407970718
14-Dec-2022 19:58:30,1.36452784619679
14-Dec-2022 19:59:30,0.624025374511664
14-Dec-2022 20:00:30,0.628123678651402
14-Dec-2022 20:01:30,1.39853892686991
14-Dec-2022 20:02:30,0.881997180852644
14-Dec-2022 20:03:30,NaN
14-Dec-2022 20:04:30,1.39346035122932
14-Dec-2022 20:05:30,0.869898811068016
14-Dec-2022 20:06:30,1.25074187056493
14-Dec-2022 20:07:30,0.95753327559587
14-Dec-2022 20:08:30,1.48606648094531
14-Dec-2022 20:09:30,1.32509395700109
14-Dec-2022 20:10:30,NaN
14-Dec-2022 20:11:30,1.31492788215919
14-Dec-2022 20:12:30,0.972370387201105
14-Dec-2022 20:13:30,0.645285074637257
14-Dec-2022 20:14:30,0.674220448345548
14-Dec-2022 20:15:30,0.43011925321646
14-Dec-2022 20:16:30,0.429251912583291
14-Dec-2022 20:17:30,0.405029277740243
14-Dec-2022 20:18:30,0.411797777825554
14-Dec-2022 20:19:30,0.705487043818334
14-Dec-2022 20:20:30,0.650870224685191
14-Dec-2022 20:21:30,0.762592491593311
14-Dec-2022 20:22:30,0.403715971142317
14-Dec-2022 20:23:30,NaN
14-Dec-2022 20:24:30,0.707397837763698
14-Dec-2022 20:25:30,0.455831953921891
14-Dec-2022 20:26:30,0.696627888166753
14-Dec-2022 20:27:30,0.438598605120256
14-Dec-2022 20:28:30,-0.184181673571084
14-Dec-2022 20:29:30,0.13888707037732
14-Dec-2022 20:30:30,NaN
14-Dec-2022 20:31:30,-0.794109760392897
14-Dec-2022 20:32:30,-0.252987582794812
14-Dec-2022 20:33:30,-0.122082497646981
14-Dec-2022 20:34:30,0.388484730270932
14-Dec-2022 20:35:30,-0.21918662011413
14-Dec-2022 20:36:30,0.699008854720352
14-Dec-2022 20:37:30,NaN
14-Dec-2022 20:38:30,0.297870068442283
14-Dec-2022 20:39:30,0.62742486399811
14-Dec-2022 20:40:30,0.2580641510176
14-Dec-2022 20:41:30,0.413199850067327
14-Dec-2022 20:42:30,0.172664083319962
14-Dec-2022 20:43:30,0.609602656928556
14-Dec-2022 20:44:30,0.13810923879105
14-Dec-2022 20:45:30,0.410517127081907
14-Dec-2022 20:46:30,0.518646949265278
14-Dec-2022 20:47:30,0.571808685024276
14-Dec-2022 20:48:30,1.02327778897252
14-Dec-2022 20:49:30,1.12887652276393
14-Dec-2022 20:50:30,NaN
14-Dec-2022 20:51:30,1.05105933844791
14-Dec-2022 20:52:30,0.980731990190958
14-Dec-2022 20:53:30,0.879620412713683
14-Dec-2022 20:54:30,0.944145144071275
14-Dec-2022 20:55:30,0.963965520742564
14-Dec-2022 20:56:30,0.769290783431156
14-Dec-2022 20:57:30,NaN
14-Dec-2022 20:58:30,0.656055521099463
14-Dec-2022 20:59:30,0.893624973933482
14-Dec-2022 21:00:30,0.67701380915251
14-Dec-2022 21:01:30,0.67635236221748
14-Dec-2022 21:02:30,0.658732631087224
14-Dec-2022 21:03:30,0.878741204839018
14-Dec-2022 21:04:30,0.731844452333814
14-Dec-2022 21:05:30,0.52123716470756
14-Dec-2022 21:06:30,0.966793076701837
14-Dec-2022 21:07:30,0.744399150892966
14-Dec-2022 21:08:30,1.03704460203476
14-Dec-2022 21:09:30,1.08324128207035
14-Dec-2022 21:10:30,NaN
14-Dec-2022 21:11:30,1.48957628682502
14-Dec-2022 21:12:30,0.880063109918512
14-Dec-2022 21:13:30,1.07237818138775
14-Dec-2022 21:14:30,0.819972554590022
14-Dec-2022 21:15:30,0.799725404090529
14-Dec-2022 21:16:30,0.704493499835166
14-Dec-2022 21:17:30,NaN
14-Dec-2022 21:18:30,0.895049527873702
14-Dec-2022 21:19:30,1.12277025774719
14-Dec-2022 21:20:30,1.0132223502088
14-Dec-2022 21:21:30,1.03255824288053
14-Dec-2022 21:22:30,1.37513777719471
14-Dec-2022 21:23:30,0.809582985117121
14-Dec-2022 21:24:30,NaN
14-Dec-2022 21:25:30,1.55811999679908
14-Dec-2022 21:26:30,0.889862666293788
14-Dec-2022 21:27:30,0.549658488294731
14-Dec-2022 21:28:30,0.97275777240028
14-Dec-2022 21:29:30,0.649811943353307
14-Dec-2022 21:30:30,0.857991854235348
14-Dec-2022 21:31:30,0.666850958171818
14-Dec-2022 21:32:30,0.641240549787924
14-Dec-2022 21:33:30,0.899264133542649
14-Dec-2022 21:34:30,1.10146075514109
14-Dec-2022 21:35:30,0.613961883334107
14-Dec-2022 21:36:30,0.584501201926439
14-Dec-2022 21:37:30,NaN
14-Dec-2022 21:38:30,0.689059910314366
14-Dec-2022 21:39:30,1.04322675643555
14-Dec-2022 21:40:30,0.894386085650123
14-Dec-2022 21:41:30,1.07458172235969
14-Dec-2022 21:42:30,0.670427751237635
14-Dec-2022 21:43:30,0.601247163594408
14-Dec-2022 21:44:30,NaN
14-Dec-2022 21:45:30,0.697005764016506
14-Dec-2022 21:46:30,1.04025165649065
14-Dec-2022 21:47:30,0.957138621724297
14-Dec-2022 21:48:30,0.871434907256698
14-Dec-2022 21:49:30,1.0809987528849
14-Dec-2022 21:50:30,0.967835347143272
14-Dec-2022 21:51:30,1.48424215925596
14-Dec-2022 21:52:30,1.27664116083202
14-Dec-2022 21:53:30,0.38988090934886
14-Dec-2022 21:54:30,1.26889035725033
14-Dec-2022 21:55:30,1.14249384873218
14-Dec-2022 21:56:30,0.980517771289447
14-Dec-2022 21:57:30,NaN
14-Dec-2022 21:58:30,1.22143289280534
14-Dec-2022 21:59:30,0.968665187773034
14-Dec-2022 22:00:30,0.816329167651112
14-Dec-2022 22:01:30,0.552370706721277
14-Dec-2022 22:02:30,0.271624996686134
14-Dec-2022 22:03:30,0.897407287636792
14-Dec-2022 22:04:30,NaN
14-Dec-2022 22:05:30,0.897714167607794
14-Dec-2022 22:06:30,1.91119526763666
14-Dec-2022 22:07:30,0.845480796774538
14-Dec-2022 22:08:30,1.06694338649339
14-Dec-2022 22:09:30,0.930093546287895
14-Dec-2022 22:10:30,1.346403255944
14-Dec-2022 22:11:30,1.26979153933396
14-Dec-2022 22:12:30,1.30199381486416
14-Dec-2022 22:13:30,1.48137985493873
14-Dec-2022 22:14:30,1.28008300901352
14-Dec-2022 22:15:30,0.722260959062489
14-Dec-2022 22:16:30,0.974655925416118
14-Dec-2022 22:17:30,0.313624121033564
14-Dec-2022 22:18:30,0.521101199728585
14-Dec-2022 22:19:30,0.937118943247452
14-Dec-2022 22:20:30,0.714701333106775
14-Dec-2022 22:21:30,1.24681984193714
14-Dec-2022 22:22:30,1.31513391649728
14-Dec-2022 22:23:30,1.55443894171291
14-Dec-2022 22:24:30,NaN
14-Dec-2022 22:25:30,1.40550085595389
14-Dec-2022 22:26:30,1.61631861713442
14-Dec-2022 22:27:30,1.10218155488781
14-Dec-2022 22:28:30,1.35281906327826
14-Dec-2022 22:29:30,0.720620910424123
14-Dec-2022 22:30:30,0.675986187273453
14-Dec-2022 22:31:30,NaN
14-Dec-2022 22:32:30,0.78959208834861
14-Dec-2022 22:33:30,0.415799927618099
14-Dec-2022 22:34:30,0.736837929437718
14-Dec-2022 22:35:30,0.496111297866862
14-Dec-2022 22:36:30,0.979337676316502
14-Dec-2022 22:37:30,1.22283267467156
14-Dec-2022 22:38:30,0.888286024385203
14-Dec-2022 22:39:30,0.896187253585963
14-Dec-2022 22:40:30,0.711631483670729
14-Dec-2022 22:41:30,0.654298506986908
14-Dec-2022 22:42:30,0.602412354647704
14-Dec-2022 22:43:30,0.753525031433531
14-Dec-2022 22:44:30,NaN
14-Dec-2022 22:45:30,1.12858759635502
14-Dec-2022 22:46:30,1.01587407487044
14-Dec-2022 22:47:30,0.780666173918092
14-Dec-2022 22:48:30,0.43264063337314
14-Dec-2022 22:49:30,1.21445985966957
14-Dec-2022 22:50:30,1.12346222870144
14-Dec-2022 22:51:30,NaN
14-Dec-2022 22:52:30,1.11751146435986
14-Dec-2022 22:53:30,0.557850716103918
14-Dec-2022 22:54:30,1.05717173848952
14-Dec-2022 22:55:30,0.699555516290566
14-Dec-2022 22:56:30,1.04249267574603
14-Dec-2022 22:57:30,0.654587999120989
14-Dec-2022 22:58:30,0.998507784314407
14-Dec-2022 22:59:30,0.939824176473527
14-Dec-2022 23:00:30,1.19798369504821
14-Dec-2022 23:01:30,1.32428622376925
14-Dec-2022 23:02:30,0.605587213280699
14-Dec-2022 23:03:30,0.844234583594385
14-Dec-2022 23:04:30,0.740382386085725
14-Dec-2022 23:05:30,0.680609158046043
14-Dec-2022 23:06:30,0.78522606353212
14-Dec-2022 23:07:30,1.25359346798737
14-Dec-2022 23:08:30,0.670378193955556
14-Dec-2022 23:09:30,1.01371465027662
14-Dec-2022 23:10:30,0.934035744818168
14-Dec-2022 23:11:30,NaN
14-Dec-2022 23:12:30,0.812401464935756
14-Dec-2022 23:13:30,0.723269573233585
14-Dec-2022 23:14:30,0.765682006807791
14-Dec-2022 23:15:30,0.579828162632758
14-Dec-2022 23:16:30,0.711643674123383
14-Dec-2022 23:17:30,0.836183006703617
14-Dec-2022 23:18:30,NaN
14-Dec-2022 23:19:30,1.16696305804
14-Dec-2022 23:20:30,0.126615582438912
14-Dec-2022 23:21:30,0.802764763437649
14-Dec-2022 23:22:30,0.748279587747722
14-Dec-2022 23:23:30,0.577474467182251
14-Dec-2022 23:24:30,0.342132193274958
14-Dec-2022 23:25:30,0.271828406417961
14-Dec-2022 23:26:30,0.411966655873727
14-Dec-2022 23:27:30,0.337344287925703
14-Dec-2022 23:28:30,0.0880723365841377
14-Dec-2022 23:29:30,0.261303675819436
14-Dec-2022 23:30:30,0.373461605822115
14-Dec-2022 23:31:30,NaN
14-Dec-2022 23:32:30,0.476472964402013
14-Dec-2022 23:33:30,0.637008918594162
14-Dec-2022 23:34:30,0.254476952300267
14-Dec-2022 23:35:30,1.025637349385
14-Dec-2022 23:36:30,0.746479205859933
14-Dec-2022 23:37:30,0.784726186272119
14-Dec-2022 23:38:30,NaN
14-Dec-2022 23:39:30,0.246994408634199
14-Dec-2022 23:40:30,0.741320153702378
14-Dec-2022 23:41:30,1.02748728813792
14-Dec-2022 23:42:30,1.55517996325695
14-Dec-2022 23:43:30,2.78028639161949
14-Dec-2022 23:44:30,2.30125493557303
14-Dec-2022 23:45:30,1.71478035819902
14-Dec-2022 23:46:30,1.30043430197146
14-Dec-2022 23:47:30,0.83419785278438
14-Dec-2022 23:48:30,1.11267043079221
14-Dec-2022 23:49:30,0.951852297857929
14-Dec-2022 23:50:30,1.3412893968607
14-Dec-2022 23:51:30,0.988726350547012
14-Dec-2022 23:52:30,0.855455460626078
14-Dec-2022 23:53:30,0.947259267939203
14-Dec-2022 23:54:30,0.913419412963453
14-Dec-2022 23:55:30,0.901868044010565
14-Dec-2022 23:56:30,0.57040496128105
14-Dec-2022 23:57:30,0.760825924359089
14-Dec-2022 23:58:30,NaN
14-Dec-2022 23:59:30,0.687841458615689
15-Dec-2022 00:00:30,0.551816052081809
15-Dec-2022 00:01:30,0.908038976521816
15-Dec-2022 00:02:30,0.608076757289326
15-Dec-2022 00:03:30,0.396368422032391
15-Dec-2022 00:04:30,0.52914215499451
15-Dec-2022 00:05:30,NaN
15-Dec-2022 00:06:30,0.332369081910128
15-Dec-2022 00:07:30,0.169773259372027
15-Dec-2022 00:08:30,0.716933969244699
15-Dec-2022 00:09:30,0.170991957032132
15-Dec-2022 00:10:30,0.113252251398759
15-Dec-2022 00:11:30,0.32809525623379
15-Dec-2022 00:12:30,0.34801774058053
15-Dec-2022 00:13:30,0.794081522958045
15-Dec-2022 00:14:30,0.035685532473978
15-Dec-2022 00:15:30,0.0631296577889457
15-Dec-2022 00:16:30,0.173848224707841
15-Dec-2022 00:17:30,0.502138356417433
15-Dec-2022 00:18:30,NaN
15-Dec-2022 00:19:30,0.0227756500198452
15-Dec-2022 00:20:30,0.0639541585005665
15-Dec-2022 00:21:30,0.101469743877463
15-Dec-2022 00:22:30,-0.276472809327713
15-Dec-2022 00:23:30,-0.30374503168545
15-Dec-2022 00:24:30,0.0705699681639212
15-Dec-2022 00:25:30,NaN
15-Dec-2022 00:26:30,0.593620800670078
15-Dec-2022 00:27:30,0.142059784521855
15-Dec-2022 00:28:30,0.595917394631819
15-Dec-2022 00:29:30,0.214263631309118
15-Dec-2022 00:30:30,0.531582048872861
15-Dec-2022 00:31:30,1.13260917370167
15-Dec-2022 00:32:30,1.0416769233197
15-Dec-2022 00:33:30,0.590086235934651
15-Dec-2022 00:34:30,0.641535890270659
15-Dec-2022 00:35:30,0.716822405042829
15-Dec-2022 00:36:30,0.98253198982727
15-Dec-2022 00:37:30,1.65048761384264
15-Dec-2022 00:38:30,1.55471600070506
15-Dec-2022 00:39:30,2.03952114378229
15-Dec-2022 00:40:30,1.41315518421214
15-Dec-2022 00:41:30,1.407867211409
15-Dec-2022 00:42:30,1.35348929720055
15-Dec-2022 00:43:30,1.22400739001396
15-Dec-2022 00:44:30,1.28741408191427
15-Dec-2022 00:45:30,NaN
15-Dec-2022 00:46:30,1.45325882290323
15-Dec-2022 00:47:30,1.76353037518656
15-Dec-2022 00:48:30,1.56399338156146
15-Dec-2022 00:49:30,1.39820134708962
15-Dec-2022 00:50:30,1.28739798390786
15-Dec-2022 00:51:30,1.10168945865097
15-Dec-2022 00:52:30,NaN
15-Dec-2022 00:53:30,0.623472975255754
15-Dec-2022 00:54:30,1.00420866212634
15-Dec-2022 00:55:30,1.29123476554769
15-Dec-2022 00:56:30,1.17790210399021
15-Dec-2022 00:57:30,1.12160128538182
15-Dec-2022 00:58:30,0.895111065990559
15-Dec-2022 00:59:30,0.71623914011772
15-Dec-2022 01:00:30,1.58501004976258
15-Dec-2022 01:01:30,1.16667013828297
15-Dec-2022 01:02:30,0.968534697682525
15-Dec-2022 01:03:30,0.484342730057883
15-Dec-2022 01:04:30,0.753270378252337
15-Dec-2022 01:05:30,NaN
15-Dec-2022 01:06:30,0.655101389646352
15-Dec-2022 01:07:30,0.813794730976415
15-Dec-2022 01:08:30,0.783218513335439
15-Dec-2022 01:09:30,0.869213205377854
15-Dec-2022 01:10:30,0.978238114171959
15-Dec-2022 01:11:30,1.10636217545043
15-Dec-2022 01:12:30,NaN
15-Dec-2022 01:13:30,1.12235224835097
15-Dec-2022 01:14:30,1.00951667858173
15-Dec-2022 01:15:30,1.00909514938033
15-Dec-2022 01:16:30,1.31364002530982
15-Dec-2022 01:17:30,0.698316561123595
15-Dec-2022 01:18:30,0.820329013488057
15-Dec-2022 01:19:30,1.04049814855206
15-Dec-2022 01:20:30,0.889595338564433
15-Dec-2022 01:21:30,0.947659278518335
15-Dec-2022 01:22:30,0.8359441738728
15-Dec-2022 01:23:30,1.08582984730354
15-Dec-2022 01:24:30,0.740889434429057
15-Dec-2022 01:25:30,0.853390399581691
15-Dec-2022 01:26:30,0.677744855800079
15-Dec-2022 01:27:30,0.661964273900507
15-Dec-2022 01:28:30,1.18925307780285
15-Dec-2022 01:29:30,1.01562669920714
15-Dec-2022 01:30:30,0.873215470596271
15-Dec-2022 01:31:30,0.850114582990602
15-Dec-2022 01:32:30,NaN
15-Dec-2022 01:33:30,1.27364577080904
15-Dec-2022 01:34:30,1.36768816937411
15-Dec-2022 01:35:30,0.762900269076923
15-Dec-2022 01:36:30,0.539085576430986
15-Dec-2022 01:37:30,0.68979954699226
15-Dec-2022 01:38:30,0.446137874817233
15-Dec-2022 01:39:30,NaN
15-Dec-2022 01:40:30,0.149876053900366
15-Dec-2022 01:41:30,0.548838565141804
15-Dec-2022 01:42:30,0.252764362609863
15-Dec-2022 01:43:30,0.038279882945724
15-Dec-2022 01:44:30,0.174352300739394
15-Dec-2022 01:45:30,-0.124366343870339
15-Dec-2022 01:46:30,0.460667425978373
15-Dec-2022 01:47:30,0.19640249397443
15-Dec-2022 01:48:30,0.434076095104342
15-Dec-2022 01:49:30,0.909340224735771
15-Dec-2022 01:50:30,0.935317783192763
15-Dec-2022 01:51:30,0.752939386884443
15-Dec-2022 01:52:30,NaN
15-Dec-2022 01:53:30,0.929451915614733
15-Dec-2022 01:54:30,-0.0146256603370797
15-Dec-2022 01:55:30,0.338070151923001
15-Dec-2022 01:56:30,0.526228403531737
15-Dec-2022 01:57:30,0.453396998576512
15-Dec-2022 01:58:30,-0.172748459579479
15-Dec-2022 01:59:30,NaN
15-Dec-2022 02:00:30,0.401361666323906
15-Dec-2022 02:01:30,0.143173113962907
15-Dec-2022 02:02:30,0.288406059763094
15-Dec-2022 02:03:30,0.588471066569921
15-Dec-2022 02:04:30,0.631481314468801
15-Dec-2022 02:05:30,0.690533294503166
15-Dec-2022 02:06:30,0.813580017849638
15-Dec-2022 02:07:30,0.555353778509914
15-Dec-2022 02:08:30,0.413350637498916
15-Dec-2022 02:09:30,0.500454888239701
15-Dec-2022 02:10:30,0.0489698671238109
15-Dec-2022 02:11:30,-0.223541467570167
15-Dec-2022 02:12:30,-0.657814247060798
15-Dec-2022 02:13:30,0.0181411886091568
15-Dec-2022 02:14:30,-0.169268044344347
15-Dec-2022 02:15:30,0.559978964123563
15-Dec-2022 02:16:30,0.168390142418418
15-Dec-2022 02:17:30,0.241452373086938
15-Dec-2022 02:18:30,0.107953369441141
15-Dec-2022 02:19:30,NaN
15-Dec-2022 02:20:30,0.544726903475377
15-Dec-2022 02:21:30,0.822736773870707
15-Dec-2022 02:22:30,0.561189997970166
15-Dec-2022 02:23:30,0.538688026429089
15-Dec-2022 02:24:30,0.43294147397553
15-Dec-2022 02:25:30,0.41151159210957
15-Dec-2022 02:26:30,NaN
15-Dec-2022 02:27:30,0.0771211003120368
15-Dec-2022 02:28:30,0.26388953183593
15-Dec-2022 02:29:30,0.229652417861978
15-Dec-2022 02:30:30,-0.114821070782437
15-Dec-2022 02:31:30,-0.0999796493850616
15-Dec-2022 02:32:30,-0.203041540969923
15-Dec-2022 02:33:30,0.0152127252642874
15-Dec-2022 02:34:30,-0.0041355722177911
15-Dec-2022 02:35:30,0.0356229221947019
15-Dec-2022 02:36:30,0.121517820738952
15-Dec-2022 02:37:30,0.449412626004995
15-Dec-2022 02:38:30,0.337108964842774
15-Dec-2022 02:39:30,NaN
15-Dec-2022 02:40:30,0.14412079625656
15-Dec-2022 02:41:30,0.386237829365192
15-Dec-2022 02:42:30,0.450619447718809
15-Dec-2022 02:43:30,0.721600232592886
15-Dec-2022 02:44:30,0.643788568617725
15-Dec-2022 02:45:30,0.772996143898312
15-Dec-2022 02:46:30,NaN
15-Dec-2022 02:47:30,1.15755254456127
15-Dec-2022 02:48:30,1.16580900730423
15-Dec-2022 02:49:30,0.798450460788608
15-Dec-2022 02:50:30,0.933122680488825
15-Dec-2022 02:51:30,0.841659526145861
15-Dec-2022 02:52:30,1.18608858427692
15-Dec-2022 02:53:30,1.57735928648007
15-Dec-2022 02:54:30,1.345725185828
15-Dec-2022 02:55:30,1.36731705456512
15-Dec-2022 02:56:30,0.894539100668158
15-Dec-2022 02:57:30,0.968908548484996
15-Dec-2022 02:58:30,1.27298114561713
15-Dec-2022 02:59:30,1.49956471961202
15-Dec-2022 03:00:30,0.860386941186956
15-Dec-2022 03:01:30,1.18241630632334
15-Dec-2022 03:02:30,0.147449241484723
15-Dec-2022 03:03:30,0.53946587878838
15-Dec-2022 03:04:30,0.855408208352629
15-Dec-2022 03:05:30,0.87562213116895
15-Dec-2022 03:06:30,NaN
15-Dec-2022 03:07:30,0.535540366651947
15-Dec-2022 03:08:30,0.645701833018968
15-Dec-2022 03:09:30,0.642959284050302
15-Dec-2022 03:10:30,0.890016898798618
15-Dec-2022 03:11:30,1.33816738173586
15-Dec-2022 03:12:30,0.6126584970284
15-Dec-2022 03:13:30,NaN
15-Dec-2022 03:14:30,1.0965695142454
15-Dec-2022 03:15:30,0.70862776841063
15-Dec-2022 03:16:30,0.530030585823491
15-Dec-2022 03:17:30,0.215226371420699
15-Dec-2022 03:18:30,0.544308734493618
15-Dec-2022 03:19:30,-0.000290250274979433
15-Dec-2022 03:20:30,0.970193919218371
15-Dec-2022 03:21:30,0.870126689948499
15-Dec-2022 03:22:30,0.844531797964977
15-Dec-2022 03:23:30,0.875671762121081
15-Dec-2022 03:24:30,0.816533669272865
15-Dec-2022 03:25:30,0.746426725857859
15-Dec-2022 03:26:30,NaN
15-Dec-2022 03:27:30,0.254554159130113
15-Dec-2022 03:28:30,0.66625691366848
15-Dec-2022 03:29:30,0.615264747709236
15-Dec-2022 03:30:30,1.07191154154895
15-Dec-2022 03:31:30,0.353576036594849
15-Dec-2022 03:32:30,0.332676330499157
15-Dec-2022 03:33:30,NaN
15-Dec-2022 03:34:30,0.456917140861847
15-Dec-2022 03:35:30,0.1877170291982
15-Dec-2022 03:36:30,-0.13178481287735
15-Dec-2022 03:37:30,0.194277658888064
15-Dec-2022 03:38:30,-0.0776957539684949
15-Dec-2022 03:39:30,0.187786248436209
15-Dec-2022 03:40:30,-0.0501776678871805
15-Dec-2022 03:41:30,-0.064888083484164
15-Dec-2022 03:42:30,0.579602299773183
15-Dec-2022 03:43:30,0.75828037073352
15-Dec-2022 03:44:30,0.664019844072274
15-Dec-2022 03:45:30,0.907896188623365
15-Dec-2022 03:46:30,0.729657359740102
15-Dec-2022 03:47:30,1.4032899874684
15-Dec-2022 03:48:30,1.32691546590468
15-Dec-2022 03:49:30,1.20056993452943
15-Dec-2022 03:50:30,0.965844147055713
15-Dec-2022 03:51:30,0.57595201293129
15-Dec-2022 03:52:30,1.01925195432518
15-Dec-2022 03:53:30,NaN
15-Dec-2022 03:54:30,0.847976846850413
15-Dec-2022 03:55:30,0.393266110051393
15-Dec-2022 03:56:30,0.45562664024232
15-Dec-2022 03:57:30,0.810759205796264
15-Dec-2022 03:58:30,0.322205731159489
15-Dec-2022 03:59:30,0.523631607442298
15-Dec-2022 04:00:30,NaN
15-Dec-2022 04:01:30,0.891968347392765
15-Dec-2022 04:02:30,0.709602965193465
15-Dec-2022 04:03:30,1.04076436774143
15-Dec-2022 04:04:30,0.350033714547196
15-Dec-2022 04:05:30,0.644473622365355
15-Dec-2022 04:06:30,0.589601711703244
15-Dec-2022 04:07:30,0.443829610569492
15-Dec-2022 04:08:30,0.534842098179621
15-Dec-2022 04:09:30,0.237085180157954
15-Dec-2022 04:10:30,0.363627427254155
15-Dec-2022 04:11:30,0.201459825296224
15-Dec-2022 04:12:30,0.177110424547691
15-Dec-2022 04:13:30,NaN
15-Dec-2022 04:14:30,0.393578580032497
15-Dec-2022 04:15:30,0.24213725059967
15-Dec-2022 04:16:30,-0.332052050565148
15-Dec-2022 04:17:30,0.186475619722194
